reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
9113b6e7-4301-4df7-b592-5e1f6ef30498,Terlalu sering eror,12,Eror Suka Kadang,0.8536452651023865,35,Terlalu Sering Lahir,0.88205885887146,118,Gangguan Seringkali Ujung,0.8193987011909485
60ab8f09-38b8-4a61-bbf7-bb8f33261fa3,aga lemot,103,Lambat Naik Lag,0.8297208547592163,148,Aluss Pertahankan Guud,0.7836191654205322,134,Maksimal Wajah Kuran,0.7817826271057129
b6ccaece-66b6-41a6-b9ce-138da8134fb9,"mau ngambil duit sendiri aja banyak ini itu gilirn udah berharil keterangan nunggu 5 hari kerja alasan pemeliharaan sistem BPK / IBU YANG TERHORMAT KAMI MENCAIRKAN BPJS BUKAN SEMATA MATA UNTUK SENANG2 DENGAN UANG INI KAMI BUTUH,KAMI TIDAK BEKERJA 2 BULAN NGANDALKAN UANG KAMI YANG DI BPJS TAPI PROSES NYA LAMA DATA LENGKAP SEMUA APA SALAH NYA LANGSUNG DI KIRIM",92,Berkas Orang Kami,0.85142982006073,81,Benerin Cabang Calo,0.8428246974945068,78,Menunggu Pencairan Bertele,0.839540958404541
0ba071d5-83c0-4ea5-8c30-ab2e8f0af6f7,test dulu kalau bagus nanti ditambah lg bintang'y,17,Bintang Dulu Kasih,0.8123926520347595,170,Dikit Dikit2 Perkembangan,0.6454569101333618,142,Tingkatkan Keamanan Sedikit,0.6435737609863281
19ca0d29-8960-4ff8-9f43-6d89f00183ae,setelah update malah ndak bisa masuk klaim JHT. mohon di perbaiki dlu aplikasinya,54,Klaim Jht Puluhan,0.8319598436355591,50,Ajukan Jht Pengajuan,0.8495184183120728,191,Kpj Aktif Maksudnya,0.8384037017822266
745ffd7d-1be5-49dc-bf35-fe3c01b9e0a5,"tidak bisa melakukan pengkinian data, selalu terjadi kesalahan, dan di minta mengulang beberapa saat, tapi masih tetap terjadi kesalahan.. . tolong bantuannya karena saya akan melakukan claim jht via jmo.",14,Pengkinian Data Kabupaten,0.7801343202590942,171,Lupa Forceclose Imel,0.8184579014778137,145,Petunjuk Bantu Bu,0.813274085521698
1b1c66f3-b63c-40f3-ad95-1c3442397932,Semoga hasil kali Ini memuaskan,34,Semoga Cepat Amanah,0.756918728351593,70,Terimakasih Kerjasamanya Terima,0.5930778980255127,122,Membantu Cukup Lumayan,0.5893000364303589
a4d9ccae-8d9c-4a3e-9f19-ad28358b1e10,"Tidak Bisa Pengkinian Data,Gimana Ini Jamsostek ! Berulang-ulang Tidak Berhasil,gak ada gunanya Pakai apk.",14,Pengkinian Data Kabupaten,0.8409679532051086,136,Pengkinian Foto Data,0.8375234603881836,74,Pengkinian Datanya Tahap,0.8358418345451355
03ff2a2e-1154-4983-8ab9-bf65ecbba255,setelah di update sulit untuk masuk mental terus,63,Susah Ribet Agak,0.7879092693328857,135,Log Habis Stroke,0.8374825716018677,79,Date Up Upgrade,0.8374799489974976
6f95e37f-c130-49f3-b155-d8b07c0b462c,apalah jmo eror mulu heran.,98,Mulu Ah Anehh,0.8502587080001831,43,Mulu Deh Tiap,0.7491110563278198,156,Customer Eror Bulann,0.7480624914169312
9e418a4c-fc05-496e-b7ab-4923ce3f170a,"aplikasi jembut, mau pengkinian ada aja susah banget",74,Pengkinian Datanya Tahap,0.7757518291473389,51,Susah Lelet Donlod,0.7852111458778381,14,Pengkinian Data Kabupaten,0.7838476896286011
29f3a4e4-dd88-42f5-91a8-37867759c33c,bagus,0,Bagus Simple Mudah,0.9999349117279053,184,Bagus Burik Jaring,0.9901744723320007,26,Sangat Bagus Guys,0.8871108889579773
3e65b0f0-4a6c-4225-8b0d-999e3fd21935,Semoga bermanfaat,34,Semoga Cepat Amanah,0.748587965965271,113,Bermanfaat Sangat Peran,0.7928464412689209,70,Terimakasih Kerjasamanya Terima,0.7312990427017212
4b48f04f-89a9-441c-ac45-f111b7463a5f,baik,71,Baik  ,1.0000001192092896,22,Baik  ,1.0,0,Bagus Simple Mudah,0.8865708112716675
146b7873-1b3f-4a03-a4ff-3b0e1c4ca2dd,tidak bisa pengkinian data,14,Pengkinian Data Kabupaten,0.851626455783844,24,Mendukung Login Setlah,0.7523203492164612,2,Niat Buka Bisa,0.7195655107498169
397342f5-4cb6-4f4a-96f6-87dce893de21,pelayanan kurang sopan khusus daerah kantor wilayah Kabupaten sarolangun jambi,14,Pengkinian Data Kabupaten,0.4693676829338074,102,Berobat Investasi Depan,0.4531928300857544,142,Tingkatkan Keamanan Sedikit,0.44962480664253235
8a787141-e127-410d-912d-3ada5e05b7f5,"pengkinian data selalu saja tidak bisa lewat aplikasi,harusnya ada aplikasi mempermudah kita para pengguna agar tidak repot repot datang kekantor BPJS ketenagakerjaan.malah tidak bisa",14,Pengkinian Data Kabupaten,0.7723966836929321,81,Benerin Cabang Calo,0.8182100057601929,65,Ketenagakerjaan Aktif Bpjs,0.8096804618835449
3d43679e-aa40-4492-91e6-dcf1a0158fa7,cukup baik mudah digunakan untuk berobat,102,Berobat Investasi Depan,0.7458192706108093,41,Mudah Lebih Alhmdulilah,0.6379846334457397,106,Membantu Apllikasi Sangat,0.623960554599762
9ee4175f-d004-4da4-8395-0fa36cb131fb,membantu,48,Membantu Bermanfaat Terbatas,0.9554954767227173,148,Aluss Pertahankan Guud,0.8824410438537598,55,Xxx Agus Akurat,0.8712471723556519
2a408ca3-aa35-49fe-bcb8-bca84020087f,cara mengetahui no peserta yng di sensor gimna ya.. saya gak bisa klaim,92,Berkas Orang Kami,0.8091207146644592,167,Digit Nomornya Memasuki,0.8295319080352783,11,Bpjs Daftar Penerima,0.8283008337020874
9a40a87b-ddb1-4dd5-85a9-b4ad6ccb1a4d,puas👍👍👍,46,Puas Memuaskan Senang,0.9519187211990356,48,Membantu Bermanfaat Terbatas,0.8457763195037842,36,Lumayan Cukup Alhamdulillah,0.8414064645767212
c8cc91e2-8151-4ed9-968b-bfb3d0612c44,tidak bisa dibuka aplikasinya padahal sdh di update,30,Play Store Ket,0.9464375972747803,86,Habis Diinstal Jmony,0.9150241613388062,150,Apps Didownload Setelah,0.9072398543357849
05e45524-a24f-44f6-be44-81303a254d0f,sangat bermamfaat,113,Bermanfaat Sangat Peran,0.8519431352615356,180,Mbantu Mmbantu Bangus,0.7939050197601318,3,Membantu Sangat Bahkn,0.7813079357147217
906d84fa-dda6-452a-828e-6297d81e1b09,"kok semenjak update malah gak bisa log in , padahal jaringan internet bagus tapi malah suru pastikan internet terhubung",32,Internet Koneksi Jaringan,0.9056965112686157,100,Out Log Layarnya,0.8667005300521851,151,Log Akun Mental,0.8583019971847534
f2670fa0-5fa1-4293-9f25-f3826db49acd,"bagus, mudah",0,Bagus Simple Mudah,0.8326656818389893,184,Bagus Burik Jaring,0.8458250761032104,77,Berguna Payah 3Minggu,0.7940075397491455
a06e2377-b9ab-4257-8bbc-816996186494,"setelah di update, kenapa malah ga bisa login ?",141,Terbaru Versi Login,0.9504494667053223,56,Naik Terdeteksi Perankat,0.9416885375976562,45,Bis Update Propil,0.9305713176727295
ddbfae16-18fa-4330-a5df-1dc1f891a487,cukup me muaskan,36,Lumayan Cukup Alhamdulillah,0.7905370593070984,134,Maksimal Wajah Kuran,0.7369800806045532,48,Membantu Bermanfaat Terbatas,0.7364715337753296
74505f2b-a887-495b-b586-e49f8ad62e3a,"saya sudah masukan nomor KPJ saya, sesuai dengan email dari BPJS tapi begitu saya mau daftar untuk membuat akun baru malah muncul notif kalau tidak sesuai, terus bagaimana saya mau melanjutkan urusan saya memakai JMO? padahal JMO juga termasuk aplikasi penting tapi malah mempersulit begini",65,Ketenagakerjaan Aktif Bpjs,0.8917630910873413,114,Takutnya Dibayar Akun,0.8769626617431641,11,Bpjs Daftar Penerima,0.8765836954116821
2ff16a61-337f-4a17-966b-85982403a186,"nasih perlu peningkatan lagi keterbukaan info publik nya, terutama soal BSU",14,Pengkinian Data Kabupaten,0.64124995470047,142,Tingkatkan Keamanan Sedikit,0.7188919186592102,102,Berobat Investasi Depan,0.6402230262756348
cc0b3102-ed87-4ef8-91d9-560e0a579411,cukup,36,Lumayan Cukup Alhamdulillah,0.9064801931381226,55,Xxx Agus Akurat,0.8618737459182739,148,Aluss Pertahankan Guud,0.8608559370040894
6a9fe08f-0626-4076-8079-b492467c2fd7,𝚜𝚊𝚗𝚐𝚊𝚝 𝚋𝚊𝚒𝚔,-1,Baik Luar Goood,0.0,134,Maksimal Wajah Kuran,0.834180474281311,148,Aluss Pertahankan Guud,0.7871882319450378
bc8b1119-1b53-4ff8-b00a-62d604a47861,Mau pengkinian data ga bisa di suruh masukin ulang no kartu peserta sudah di masukin ulang malah no peserta tidak boleh sama??lah terus no apa yang harus di masukin nya? orang cuman punya satu kartu bpjs nya juga.,92,Berkas Orang Kami,0.8889623284339905,81,Benerin Cabang Calo,0.8494347333908081,72,Nama Kantor Ribet,0.8237096071243286
b538731d-9e7f-42db-a465-1a26311467be,bintang 3,134,Maksimal Wajah Kuran,0.8305296301841736,55,Xxx Agus Akurat,0.7818365097045898,148,Aluss Pertahankan Guud,0.7584139108657837
551beb38-79cf-4ce8-bfbd-090c774c06ba,min KLO lupa Imel lupa sandi .dan Imel pun TDK terkait di hp gmn mi cara riset Imel dan sandi.no hp pun SDH mati,171,Lupa Forceclose Imel,0.8300156593322754,143,Verif Kode Jalan,0.8072885274887085,7,Benar Email Sandi,0.7907812595367432
02aed90f-2265-4417-87fe-7dfc1df6f806,kenapa tidak bisa akses menu Pengkinian Data? NIK saya salah 1 nomor dan ketika memilih menu Pengkinian Data untuk update no nik selalu terjadi kesalaha. 3 hari berturut-turut tidak bisa akses menu itu,14,Pengkinian Data Kabupaten,0.7929131984710693,143,Verif Kode Jalan,0.8447215557098389,123,Iya Diup Autodebit,0.838746190071106
031844dc-01d4-4b6f-87e1-7dd68cbffd20,semoga cepat proses klaim nya..,34,Semoga Cepat Amanah,0.8008544445037842,53,Terima Kasih 2026,0.6716194152832031,102,Berobat Investasi Depan,0.6684057712554932
c160e775-b8f9-4167-8933-904841c0c9c9,"saya atas selalu mengalami kendala dibagian akhir pendaftaran akun ketika mau setuju muncul tulisan koneksi internet buruk periksa koneksi internet anda, padahal saya sudah pake wifi+ data seluler sampai restart hp tapi sama saja periksa koneksi internet anda",32,Internet Koneksi Jaringan,0.8682496547698975,40,Salah Sandi Pasword,0.8264529705047607,143,Verif Kode Jalan,0.8260205984115601
d3d35bfa-1e1a-4420-b664-fe7d9bd126b2,👍👍👍,55,Xxx Agus Akurat,0.9918456077575684,148,Aluss Pertahankan Guud,0.9716187715530396,134,Maksimal Wajah Kuran,0.8822202682495117
aaf4e4d8-13c6-4783-8286-34c98a6402e6,"kenapa ini saya tidak dapat login ke akun JMO? padahal email dan password benar, saat di klik login ngk mau aneh ini",176,Password Email Sesuai,0.9158458113670349,117,Mail Reset Pasword,0.9117051362991333,7,Benar Email Sandi,0.9012168645858765
87d473aa-74c7-4188-89f9-89dc903f3f39,mau login tdk bisa masuk..padahal sudah benar sandi + emailnya.. Bagaimana ini..kog bisa dibiarkannnnn,117,Mail Reset Pasword,0.9337704181671143,176,Password Email Sesuai,0.9210075736045837,40,Salah Sandi Pasword,0.9170206785202026
2b41a880-7c2b-4575-9d41-5032c089ef48,"Kenapa saya tidak bisa buka JMO stelah di update, ket email dan pw gabisa, padahal sudah reset pasword baru.",7,Benar Email Sandi,0.9038046002388,143,Verif Kode Jalan,0.8961729407310486,117,Mail Reset Pasword,0.8937594890594482
3f2aeb89-bfdc-45f8-8c0a-2f90bbeaf2db,"apalah aplikasi ini, setelah update udah di masukkan email dan sandi dengan benar malah gak bisa dan di suruh ke kantor cabang",7,Benar Email Sandi,0.8561677932739258,171,Lupa Forceclose Imel,0.8600783348083496,40,Salah Sandi Pasword,0.8584830164909363
d9501c1b-88a3-4a04-9f98-b0cfb2a94189,"Setelah upgrade versi terbaru login pagi ini menggunakan biometrik disebutkan tidak sesuai dan dianggap salah, 3x kesalahan diminta menghubungi kantor cabang... Seperti nya ini belum benar benar online..",27,Login Pagi Bos,0.6501871347427368,65,Ketenagakerjaan Aktif Bpjs,0.769351065158844,114,Takutnya Dibayar Akun,0.7660029530525208
8fefd080-4f97-4b83-831c-8e512cb59817,knp yah koq susah masuk padahal sandi dan email sudah benar tapi di sistem salah mulu,7,Benar Email Sandi,0.8942301273345947,40,Salah Sandi Pasword,0.8879194259643555,176,Password Email Sesuai,0.8673998117446899
c54cf2bb-9813-484a-a797-3eb9849f69b0,"tidak bisa log in, coba reset sandi sukses tapi saat di masukkan sandi tidak bisa log in lagi. di saat ada insiden seperti ini yang saya alami 😔",100,Out Log Layarnya,0.8536337614059448,129,Paswod Barang Salah,0.8559390306472778,40,Salah Sandi Pasword,0.8531336784362793
42e16dce-fdc4-4a00-9356-99a0500d9756,"setelah update malah ga bisa login, padahal pasword ga pernah berubah.ngurusinnya Di suruh ke kantor cabang terdekat. Ribet!!!!",72,Nama Kantor Ribet,0.8877313137054443,69,Saldo Bank Bsi,0.8343520164489746,40,Salah Sandi Pasword,0.8325666785240173
bcd3c6c2-ca5b-4063-b491-202d00b3fdbf,"DULU Saya beri rating 5 tapi sekarang 2025 Saya ubah jadi rating 3 karena Kurangnya Kemudahan dalam mengakses aplikasi setelah di lakukan update dan bukan hanya saya yg merasakannya !!! Masuk ke akun saja Seakan di persulit, Memasukan kata sandi dengan benar malah menjadi salah hingga di haruskan ke kantor Cabang ??? APA GUNANYA APLIKASI JIKA HARUS DATANGI KANTORNYA ???",157,Kantornya Membantu Rating,0.5773154497146606,114,Takutnya Dibayar Akun,0.8320190906524658,181,Page Pembayaran Id,0.8221869468688965
e40df361-f1ae-4c2f-b6c6-0a92ea0d8dc6,"𝚐𝚔 𝚋𝚒𝚜𝚊 𝚕𝚘𝚐𝚒𝚗 ,𝚊𝚗𝚎𝚑 , ,𝚖𝚕𝚑 𝚔𝚊𝚝𝚊 𝚜𝚊𝚗𝚍𝚒 𝚝𝚍𝚔𝚜𝚎𝚜𝚞𝚊𝚒,, 𝚓𝚕𝚜"" 𝚋𝚒𝚊𝚜𝚊𝚗𝚢𝚊 𝚋𝚒𝚜𝚊.",-1,Baik Luar Goood,0.0,134,Maksimal Wajah Kuran,0.4047842025756836,47,Kebanyakan Perusahan Gara,0.38181746006011963
7c616dbf-bb29-475a-b49e-b8bbcdf0a2c9,kenapa jd gak bisa login ini? tolong jelaskan.,27,Login Pagi Bos,0.9015986919403076,133,Verifikasi Daftar Teman,0.8625028133392334,56,Naik Terdeteksi Perankat,0.8560343980789185
2b58df92-cd58-48fc-8480-f86937486891,terima kasih infonya,70,Terimakasih Kerjasamanya Terima,0.9163229465484619,113,Bermanfaat Sangat Peran,0.8075695037841797,3,Membantu Sangat Bahkn,0.7933207750320435
201fac4e-2c31-47f9-b534-5c534468d096,kenapa mau masuk jmo kode verifikasi tidak di kirimkan terus ya?,143,Verif Kode Jalan,0.8445930480957031,133,Verifikasi Daftar Teman,0.8742711544036865,158,Email Isikan Situ,0.8529890775680542
d90ca2d6-7662-411f-b02a-2d41a51efbfb,apk ini si berguna tapi sayang kita rakyat indonesi kebanyakan keja di perusahan sawit bertahun2 tapiga ga ada kartu BPJS tapi NIK KTP kita terdaftar di perusahan,47,Kebanyakan Perusahan Gara,0.45297107100486755,81,Benerin Cabang Calo,0.7947471141815186,92,Berkas Orang Kami,0.7776128053665161
0e2f2d70-ed0b-4f29-9449-5b0d52289575,terlalu ribet,63,Susah Ribet Agak,0.728805661201477,36,Lumayan Cukup Alhamdulillah,0.7790400981903076,47,Kebanyakan Perusahan Gara,0.7506545186042786
ac085fa9-db16-4a7f-b541-bef2ae1ad1f8,terlalu sering minta update,35,Terlalu Sering Lahir,0.9300055503845215,83,Time Diperbaharui Meminta,0.7908285856246948,47,Kebanyakan Perusahan Gara,0.7515963315963745
64e0ad18-46b2-4715-8e75-9952cc9b96ad,trima kasih aplikasinya sangat membantu,53,Terima Kasih 2026,0.8104672431945801,70,Terimakasih Kerjasamanya Terima,0.8641570210456848,157,Kantornya Membantu Rating,0.8369854092597961
c4624ef0-0ca6-4d95-966d-34d17a84e765,terima kasih sdah membatu,70,Terimakasih Kerjasamanya Terima,0.8500137329101562,34,Semoga Cepat Amanah,0.7228477001190186,180,Mbantu Mmbantu Bangus,0.6933860182762146
d7b05e5a-1c64-4ec0-9d9d-833e30181f45,ini kok aplikasi minta update terus sih,96,Update Akhir Meminta,0.7956919074058533,43,Mulu Deh Tiap,0.869827389717102,38,Jarang Terbaik Tapi,0.8628112077713013
7943e763-ad15-42b2-9f12-33f9b027f7e0,running out time selalu aplikasinya,83,Time Diperbaharui Meminta,0.7851659059524536,47,Kebanyakan Perusahan Gara,0.7012664675712585,124,Capek Sering Menghabiskan,0.6955599784851074
b312c9b4-02d5-4863-a79a-e8c5157da6f4,"eror terus saat login, keterangan koneksi internet. padahal internet lancar",32,Internet Koneksi Jaringan,0.8976916074752808,111,Respon Tombol Mengenai,0.8415509462356567,7,Benar Email Sandi,0.8290004134178162
9d75a481-fcf4-48c8-a584-7d0d08e368a8,Semakin kesini Mala login ke akun sendiri gabisa,139,Makin Kesini Semakin,0.830234169960022,149,Engak Keaplikasinya Apklisi,0.7527660727500916,173,Keseringan Keuntungan Pribadi,0.7510111331939697
e81cbe73-f131-4e32-97ad-b3dbbdde82e7,ini kenapa jmo dari kemaren gak bisa log in koneksi terputus aja padhal sinyal bagus,32,Internet Koneksi Jaringan,0.878746747970581,187,Ditemukan Seminggu Apl,0.8369530439376831,100,Out Log Layarnya,0.8164424896240234
fd3a32d5-9599-48eb-b2f7-5799648d64ec,bagus,0,Bagus Simple Mudah,0.9999349117279053,184,Bagus Burik Jaring,0.9901744723320007,26,Sangat Bagus Guys,0.8871108889579773
6a4fb978-ddf1-47ac-bf89-9c21be76e42d,nice,15,Good Nice Operation,0.9249074459075928,1,Ok Best The,0.8384463787078857,10,Oke Biasa Okeeee,0.8375619649887085
c9a5fd44-131a-4612-997e-1678161652d6,"setelah install ulang, kenapa jadi tidak bisa login. padahal sebelum instal ulang, lancar lancar saja. apakah server down ?",108,Install Ulang Instal,0.8619482517242432,163,Maintenance Tertaut Klik,0.8557204604148865,123,Iya Diup Autodebit,0.8535445332527161
3e5f083a-84a2-41a4-a39d-8a4e227314ea,oke si,10,Oke Biasa Okeeee,0.9097445011138916,1,Ok Best The,0.8257240653038025,36,Lumayan Cukup Alhamdulillah,0.7756881713867188
14d881ff-859b-493a-a268-535d35c3c014,"kenapa terlalu sering gagal masuk.. padahal hanya aplikasi tampilan saja... aplikasi game saja gak segini parahnya,padahal ini aplikasi pemerintah... apansih kerja GM nya?",29,Makin Tambah Pembauran,0.8610314130783081,147,Updet Sungguh Tunda,0.8051692247390747,163,Maintenance Tertaut Klik,0.7996808290481567
121ff5c5-ffda-4986-ab26-7be8958e91a1,"Aplikasinya Tiba"" tidak bisa login alasannya sandi & email tidak valid, coba kirim kode verifikasi dan ganti sandi baru tetap tidak bisa, semoga saldonya aman utuh 😌",40,Salah Sandi Pasword,0.8307232856750488,7,Benar Email Sandi,0.8326972126960754,143,Verif Kode Jalan,0.8219709992408752
be460188-d503-4f73-b0eb-aab985d908a6,"Ini knp ko aplikasi nya setelah update malah GK bisa login, email tidak terdaftar??? tolong penjelasan nya, knp setelah update aplikasi malah gak bisa login",7,Benar Email Sandi,0.8481099605560303,57,Min Tbtb Riwayat,0.9129142761230469,145,Petunjuk Bantu Bu,0.8958284258842468
77baab51-226e-4f92-9b69-334aaad13211,assalamualaikum kenapa di update malah tidak bisa login dan data tidak sesuai. mohon bantuannya 🙏 terimakasih,182,Bpk Ibu Pencerahannya,0.9225709438323975,145,Petunjuk Bantu Bu,0.8988561630249023,171,Lupa Forceclose Imel,0.8942514657974243
ce8f4b8b-27de-4016-b0f6-3c9dc8ea5eaa,"email sama sandi bener ko di bilang kata sandi sama email salah , saya jadi bingung , perbaiki tolong",40,Salah Sandi Pasword,0.8480600118637085,7,Benar Email Sandi,0.828414797782898,143,Verif Kode Jalan,0.815483033657074
3994889e-1ecc-407a-959c-d78f5f04f4ad,erorrr teruss,-1,Baik Luar Goood,0.0,98,Mulu Ah Anehh,0.827017068862915,12,Eror Suka Kadang,0.7529085874557495
760d733e-e34a-4e81-925f-63e736c2ebe0,"kecewa banget setelah update malah tidak bisa login, sampe reset ulang kata sandi berkali kali tetep dianggap salah, ga sekali dua kali setiap habis pembaharuan selalu masalahnya sama",169,Berkali Perubahan Pembaharuan,0.8492568731307983,40,Salah Sandi Pasword,0.8757205605506897,100,Out Log Layarnya,0.8707122802734375
184a0ac3-ed75-47c0-94e0-cc48a12e9119,apa dah pasword ga pernah di ganti tbtb di bilang ga punya data aplikasi gajelas,40,Salah Sandi Pasword,0.8451414108276367,176,Password Email Sesuai,0.836798369884491,7,Benar Email Sandi,0.8276641368865967
e9ea9c79-e9cc-4f76-b38b-ce9a880492f2,ini gimana mau login tapi gak bisa login sinyal juga sudah bagus email dan kata sandi sudah sesuai tapi ttp gak bisa login malah dibilang masih salah aja sampe 3 kali dan kudu ke kantor terdekat,40,Salah Sandi Pasword,0.9063525199890137,129,Paswod Barang Salah,0.8844689726829529,143,Verif Kode Jalan,0.8751803636550903
3834d529-8ab5-4923-b0b6-cd584258fb38,kok ga bisa login setelah update apa kejadian nih,56,Naik Terdeteksi Perankat,0.9160381555557251,27,Login Pagi Bos,0.8935103416442871,141,Terbaru Versi Login,0.880402684211731
66542dc4-f435-482d-ae27-b4be468ae7ea,knp di update malah eror ??,68,Dipencet Instal Mantul,0.7970670461654663,13,Setiap Harus Muak,0.8370488882064819,45,Bis Update Propil,0.8367086052894592
c38865de-bb05-4951-9a6e-aff5d9b53be2,"aplikasi nya ngebug ngak bisa ambil uangnya, itu ngak rispek bgt😡",105,Allah Jamsos Loding,0.7662352919578552,164,Dibukak Bsu Diakun,0.7360339760780334,72,Nama Kantor Ribet,0.7275972366333008
c8d7cc6b-d9d7-40c7-bc60-7bca0fbe796e,"kok malah eror gak bisa masuk akun, padahal sy tidak merubah sandi, gimana ni apk apa hapus aja,",151,Log Akun Mental,0.8932163715362549,117,Mail Reset Pasword,0.9067107439041138,57,Min Tbtb Riwayat,0.8894423246383667
d0c16bae-8fea-4604-889b-4e8d8c515d0e,"Wahh.. ini harus ditindak lanjuti pak.. semua yg bermasalah saat update yaitu gak bisa masuk.. salah password, jaringan gak stabil dll.. saya jg begini permasalahannya.. akhirnya terkunci gak bisa masuk... kita mau ngecek saldo dan mau lihat manfaat jd gak bisa.. bagaimana ini..",89,Diperbaiki Force Buang,0.7791534662246704,114,Takutnya Dibayar Akun,0.8759982585906982,129,Paswod Barang Salah,0.8533645868301392
61005140-2b50-44a9-a8bd-1730374f43d3,"kenapa pas di updete kok tidak bisa lagi masuk di aplikasi jmo, gimana ne?",126,Updete Gampang Jmoo,0.9321999549865723,21,Membuka Utama Menu,0.9078598022460938,101,Loh Ber 11,0.9028286337852478
142ba83f-a406-41dd-bad1-8b1717c63297,jmo sedang gangguan atau bagaimana ya saya memasukkan sandi yg sama seperti biasanya kok malah salah terus menerus ??? apakah bisa di perbaiki aplikasi jmo ini ???,145,Petunjuk Bantu Bu,0.8950941562652588,174,Bantuan Unduh Pembaharuan,0.8770372867584229,171,Lupa Forceclose Imel,0.8717575073242188
64e0afe1-c791-4aea-86db-cb4cb076504c,aplikasi tidak bisa buat akun. tulisan tidak dapat terhubung ke internet. padahal internet dirumah 50mbps,32,Internet Koneksi Jaringan,0.8303892016410828,6,Activitythread Java At,0.798114538192749,62,Developernya Harap Keluar,0.7951688766479492
040ff0fb-60f7-4b7b-9914-b9d3fb65e033,"Beneran ini rating bintang aplikasi JMO Segitu.?? Aneh,..harusnya bintang 1 kan... (saya kasi bintang 3 aja. Soalnya kudu sopan ini)",93,Bintang Kasih Kembalikan,0.8035079836845398,17,Bintang Dulu Kasih,0.7658627033233643,29,Makin Tambah Pembauran,0.7452026605606079
5b8ff0a6-1d6b-43f7-b63b-1f13b282fef7,lupa password mau login sudah ganti lupa password tapi gagal terus dengan alasan koneksi internet tidak tersambung astaga,32,Internet Koneksi Jaringan,0.8516807556152344,40,Salah Sandi Pasword,0.8642727732658386,7,Benar Email Sandi,0.8537105917930603
0bc579e5-deda-43c2-976e-301642d69f85,palah gabisa masuk gimana sih,85,Kacau Masuk Updeat,0.7861546874046326,91,Mental Diperbaruhi Apikasinya,0.7778170108795166,164,Dibukak Bsu Diakun,0.7439649105072021
997cc497-5554-439a-b027-78873a05bcf3,𝕒𝕡𝕝𝕚𝕜𝕒𝕤𝕚 𝕛𝕞𝕠 𝕤𝕖𝕣𝕚𝕟𝕘 𝕓𝕘𝕥 𝕖𝕣𝕠𝕣 𝕝𝕠𝕒𝕕𝕚𝕟𝕘 𝕟𝕪𝕒 𝕤𝕦𝕜𝕒 𝕝𝕒𝕞𝕒.𝕥𝕝𝕟𝕘 𝕕𝕠𝕒𝕟𝕘 𝕕𝕚 𝕡𝕖𝕣𝕓𝕒𝕚𝕜𝕚 𝕒𝕡𝕝𝕚𝕜𝕒𝕤𝕚 𝕛𝕞𝕠,-1,Baik Luar Goood,0.0,134,Maksimal Wajah Kuran,0.3633140027523041,47,Kebanyakan Perusahan Gara,0.34784966707229614
3056c6ab-1987-459b-80a7-d3f8bf10745d,malah tidak bisa login..email salah lah ..pasword salah lah..internet tidak terhubung lah..🫣,40,Salah Sandi Pasword,0.850282609462738,32,Internet Koneksi Jaringan,0.8227343559265137,129,Paswod Barang Salah,0.8193280696868896
947aecd5-6214-455b-94f7-96b0bb564f37,setelah diperbarui tdk dpt login. periksa koneksi internet mulu pdhl sinyalnya bagus. email dan pw tdk pernah ganti. mohon pencerahannya,32,Internet Koneksi Jaringan,0.9000476598739624,171,Lupa Forceclose Imel,0.8535969257354736,182,Bpk Ibu Pencerahannya,0.8530579805374146
f29dae13-befd-4e17-8afb-89ce1d2d79fc,"KALAU SUDAH TIDAK TERJADI GANGGUAN KONEKSI LAGI, SAYA KEMBALIKAN BINTANG 5 NYA",93,Bintang Kasih Kembalikan,0.8073474168777466,32,Internet Koneksi Jaringan,0.7385544776916504,190,Bintang Maaf Kasih,0.7278613448143005
e861c4d1-9804-42d6-af53-e59f1b356f38,mohon bantuannya untuk membuat akun selalu muncul mohon koneksi internet,32,Internet Koneksi Jaringan,0.7469404935836792,116,Maaf Mohon Bertanya,0.8028427362442017,60,Mohon Kak Adm,0.7981225252151489
22a19414-ad06-474d-8835-2a0df0956e5d,aplikasi bosok,47,Kebanyakan Perusahan Gara,0.7624474763870239,48,Membantu Bermanfaat Terbatas,0.7354533672332764,134,Maksimal Wajah Kuran,0.7302241921424866
115e09ff-4a80-4ca9-b0ba-bab415398d9b,Kenapa kok sekarang apk jmo susah login 😢,51,Susah Lelet Donlod,0.8131104111671448,76,Akses Terinstal Kira,0.8759952783584595,27,Login Pagi Bos,0.871732771396637
b5d730c8-675d-4a0d-beff-e980a751492a,"setiap update pasti masalah,bisa masuk tp di klik di baca oleh aplikasi tidak ada layanan internet,padahal internet saya lancar aja, maintenance yang bener dong update aplikasi tuh",163,Maintenance Tertaut Klik,0.8991495370864868,129,Paswod Barang Salah,0.8742942810058594,29,Makin Tambah Pembauran,0.8623840808868408
